split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
44,85,Q9Y5K5,grp_1069,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y5K8,grp_0072,22.0,large,constrained,train,Non_target,True
44,85,Q9Y5L4,grp_1068,3.0,small,constrained,train,Non_target,True
44,85,Q9Y5M8,grp_0113,46.0,large,constrained,test,Non_target,True
44,85,Q9Y5N5,grp_0083,4.0,small,constrained,train,Non_target,True
44,85,Q9Y5N6,grp_1071,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y5P6,grp_0557,6.0,medium,constrained,test,Non_target,True
44,85,Q9Y5Q3,grp_1165,5.0,small,constrained,train,Non_target,True
44,85,Q9Y5Q8,grp_1072,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y5Q9,grp_1073,2.0,small,constrained,train,Non_target,True
44,85,Q9Y5R8,grp_1329,15.0,medium,constrained,train,Non_target,True
44,85,Q9Y5S9,grp_1341,45.0,large,constrained,train,Non_target,True
44,85,Q9Y5T4,grp_0836,3.0,small,constrained,train,Non_target,True
44,85,Q9Y5U4,grp_1074,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y5U8,grp_0222,113.0,large,constrained,train,Non_target,True
44,85,Q9Y5X3,grp_0724,2.0,small,constrained,test,Non_target,True
44,85,Q9Y5Y2,grp_1077,2.0,small,constrained,train,Non_target,True
44,85,Q9Y5Y9,grp_0959,7.0,medium,constrained,train,Drug_target,True
44,85,Q9Y5Z7,grp_1186,47.0,large,constrained,train,Non_target,True
44,85,Q9Y664,grp_1179,89.0,large,constrained,train,Non_target,True
44,85,Q9Y676,grp_0064,90.0,large,constrained,train,Non_target,True
44,85,Q9Y678,grp_0738,23.0,large,constrained,test,Non_target,True
44,85,Q9Y697,grp_0039,4.0,small,constrained,train,Non_target,True
44,85,Q9Y6A1,grp_1078,2.0,small,constrained,train,Non_target,True
44,85,Q9Y6A9,grp_1079,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y6B6,grp_1004,21.0,large,constrained,train,Non_target,True
44,85,Q9Y6B7,grp_1080,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y6C2,grp_1081,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y6D9,grp_1082,2.0,small,constrained,train,Non_target,True
44,85,Q9Y6G3,grp_0064,90.0,large,constrained,train,Non_target,True
44,85,Q9Y6G5,grp_0121,12.0,medium,constrained,train,Non_target,True
44,85,Q9Y6J6,grp_1083,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y6J9,grp_0067,7.0,medium,constrained,train,Non_target,True
44,85,Q9Y6K1,grp_1084,1.0,singleton,constrained,train,Drug_target,True
44,85,Q9Y6K9,grp_1085,1.0,singleton,constrained,train,Non_target,True
44,85,Q9Y6M5,grp_0951,14.0,medium,constrained,test,Non_target,True
44,85,Q9Y6M9,grp_0065,25.0,large,constrained,train,Non_target,True
44,85,Q9Y6N6,grp_0532,14.0,medium,constrained,test,Non_target,True
44,85,Q9Y6Q5,grp_1310,4.0,small,constrained,train,Non_target,True
44,85,Q9Y6X3,grp_0018,48.0,large,constrained,train,Non_target,True
44,85,Q9Y6Y9,grp_1086,1.0,singleton,constrained,test,Non_target,True
44,85,Q9Y6Z7,grp_0314,7.0,medium,constrained,train,Non_target,True
45,86,A0A5B9,grp_0222,113.0,large,constrained,train,Non_target,True
45,86,A0AVF1,grp_0018,48.0,large,constrained,train,Non_target,True
45,86,A0JLT2,grp_0000,51.0,large,constrained,test,Non_target,True
45,86,A0M8Q6,grp_0222,113.0,large,constrained,train,Non_target,True
45,86,A1L190,grp_0001,1.0,singleton,constrained,train,Non_target,True
45,86,A2RRP1,grp_1179,89.0,large,constrained,test,Non_target,True
45,86,A4GXA9,grp_0002,3.0,small,constrained,train,Non_target,True
45,86,A5D8V6,grp_1284,14.0,medium,constrained,train,Non_target,True
45,86,A5D8V7,grp_1013,2.0,small,constrained,train,Non_target,True
45,86,A5LHX3,grp_0821,33.0,large,constrained,train,Non_target,True
45,86,A5PLN9,grp_0003,15.0,medium,constrained,train,Non_target,True
45,86,A5X5Y0,grp_0211,16.0,medium,constrained,train,Non_target,True
45,86,A5YKK6,grp_0004,1.0,singleton,constrained,train,Non_target,True
45,86,A6H8Y1,grp_0005,1.0,singleton,constrained,train,Non_target,True
45,86,A6NGQ2,grp_0006,4.0,small,constrained,train,Non_target,True
45,86,A6NHQ4,grp_0007,18.0,medium,constrained,train,Non_target,True
45,86,A6NHX0,grp_0768,3.0,small,constrained,test,Non_target,True
45,86,A7MCY6,grp_0824,2.0,small,constrained,train,Non_target,True
45,86,A8K0Z3,grp_0009,6.0,medium,constrained,train,Non_target,True
45,86,A8MT69,grp_0301,7.0,medium,constrained,train,Non_target,True
45,86,A8MTZ0,grp_0008,1.0,singleton,constrained,test,Non_target,True
45,86,A8MW99,grp_0848,2.0,small,constrained,test,Non_target,True
45,86,A8MWX3,grp_0009,6.0,medium,constrained,train,Non_target,True
45,86,A8MZ26,grp_0697,17.0,medium,constrained,train,Non_target,True
45,86,A9QM74,grp_1301,5.0,small,constrained,train,Non_target,True
45,86,A9UHW6,grp_0094,5.0,small,constrained,train,Non_target,True
45,86,B1AL88,grp_0716,2.0,small,constrained,train,Non_target,True
45,86,B7Z8K6,grp_0010,1.0,singleton,constrained,train,Non_target,True
45,86,C4AMC7,grp_0009,6.0,medium,constrained,train,Non_target,True
45,86,C9JR72,grp_1186,47.0,large,constrained,train,Non_target,True
45,86,D6RGH6,grp_0011,1.0,singleton,constrained,train,Non_target,True
45,86,E9PQX1,grp_0012,1.0,singleton,constrained,test,Non_target,True
45,86,K9M1U5,grp_0222,113.0,large,constrained,train,Non_target,True
45,86,L0R819,grp_0969,8.0,medium,constrained,train,Non_target,True
45,86,O00148,grp_0688,12.0,medium,constrained,train,Non_target,True
45,86,O00159,grp_0013,1.0,singleton,constrained,train,Non_target,True
45,86,O00168,grp_0014,1.0,singleton,constrained,train,Non_target,True
45,86,O00187,grp_0015,1.0,singleton,constrained,train,Drug_target,True
45,86,O00189,grp_0016,1.0,singleton,constrained,train,Non_target,True
45,86,O00203,grp_0738,23.0,large,constrained,train,Non_target,True
45,86,O00206,grp_1038,5.0,small,constrained,test,Drug_target,True
45,86,O00217,grp_0017,17.0,medium,constrained,test,Non_target,True
45,86,O00219,grp_0119,8.0,medium,constrained,test,Non_target,True
45,86,O00231,grp_0821,33.0,large,constrained,train,Non_target,True
45,86,O00232,grp_0821,33.0,large,constrained,train,Non_target,True
45,86,O00255,grp_0020,1.0,singleton,constrained,test,Drug_target,True
45,86,O00257,grp_0165,8.0,medium,constrained,train,Non_target,True
45,86,O00258,grp_0103,3.0,small,constrained,train,Non_target,True
45,86,O00267,grp_0841,5.0,small,constrained,train,Non_target,True
45,86,O00268,grp_0021,1.0,singleton,constrained,train,Non_target,True
45,86,O00273,grp_0022,1.0,singleton,constrained,test,Non_target,True
45,86,O00287,grp_0023,1.0,singleton,constrained,train,Non_target,True
45,86,O00300,grp_0101,40.0,large,constrained,train,Non_target,True
45,86,O00303,grp_0024,13.0,medium,constrained,train,Non_target,True
45,86,O00305,grp_0025,1.0,singleton,constrained,test,Non_target,True
45,86,O00327,grp_0317,9.0,medium,constrained,train,Non_target,True
45,86,O00329,grp_0224,6.0,medium,constrained,train,Drug_target,True
45,86,O00330,grp_0242,1.0,singleton,constrained,train,Non_target,True
45,86,O00339,grp_0000,51.0,large,constrained,test,Non_target,True
45,86,O00411,grp_0026,1.0,singleton,constrained,train,Non_target,True
45,86,O00422,grp_0027,2.0,small,constrained,train,Non_target,True
45,86,O00444,grp_0916,34.0,large,constrained,train,Drug_target,True
45,86,O00459,grp_0028,1.0,singleton,constrained,test,Non_target,True
45,86,O00463,grp_1293,5.0,small,constrained,train,Non_target,True
45,86,O00471,grp_0110,45.0,large,constrained,train,Non_target,True
45,86,O00472,grp_0029,2.0,small,constrained,train,Non_target,True
45,86,O00483,grp_0030,1.0,singleton,constrained,train,Non_target,True
45,86,O00487,grp_0821,33.0,large,constrained,train,Non_target,True
45,86,O00499,grp_1076,4.0,small,constrained,train,Non_target,True
45,86,O00505,grp_1301,5.0,small,constrained,train,Non_target,True
45,86,O00522,grp_0928,6.0,medium,constrained,train,Non_target,True
45,86,O00541,grp_1098,3.0,small,constrained,train,Non_target,True
45,86,O00560,grp_1295,19.0,medium,constrained,train,Non_target,True
45,86,O00566,grp_0033,32.0,large,constrained,test,Non_target,True
45,86,O00567,grp_0033,32.0,large,constrained,test,Non_target,True
45,86,O00602,grp_0034,6.0,medium,constrained,train,Non_target,True
45,86,O00623,grp_1293,5.0,small,constrained,train,Non_target,True
45,86,O00629,grp_0035,1.0,singleton,constrained,train,Non_target,True
45,86,O00716,grp_0036,6.0,medium,constrained,test,Non_target,True
45,86,O14497,grp_0037,4.0,small,constrained,test,Non_target,True
45,86,O14521,grp_0038,3.0,small,constrained,test,Non_target,True
45,86,O14561,grp_0039,4.0,small,constrained,train,Non_target,True
45,86,O14579,grp_0018,48.0,large,constrained,train,Non_target,True
45,86,O14593,grp_0041,1.0,singleton,constrained,train,Non_target,True
45,86,O14617,grp_0574,10.0,medium,constrained,test,Non_target,True
45,86,O14682,grp_1186,47.0,large,constrained,train,Non_target,True
45,86,O14686,grp_0042,1.0,singleton,constrained,train,Non_target,True
45,86,O14713,grp_0043,1.0,singleton,constrained,train,Non_target,True
45,86,O14727,grp_0966,2.0,small,constrained,train,Non_target,True
45,86,O14744,grp_0899,5.0,small,constrained,train,Drug_target,True
45,86,O14746,grp_0738,23.0,large,constrained,train,Drug_target,True
45,86,O14764,grp_0101,40.0,large,constrained,train,Non_target,True
45,86,O14777,grp_1082,2.0,small,constrained,train,Non_target,True
45,86,O14782,grp_0045,3.0,small,constrained,train,Non_target,True
45,86,O14802,grp_0046,9.0,medium,constrained,train,Drug_target,True
45,86,O14807,grp_0369,12.0,medium,constrained,train,Non_target,True
45,86,O14818,grp_0821,33.0,large,constrained,train,Non_target,True
45,86,O14862,grp_0868,3.0,small,constrained,train,Non_target,True
45,86,O14863,grp_0951,14.0,medium,constrained,test,Non_target,True
45,86,O14867,grp_1186,47.0,large,constrained,train,Non_target,True
45,86,O14893,grp_1091,29.0,large,constrained,train,Non_target,True
45,86,O14908,grp_1295,19.0,medium,constrained,train,Non_target,True
45,86,O14910,grp_1295,19.0,medium,constrained,train,Non_target,True
45,86,O14920,grp_0048,1.0,singleton,constrained,train,Drug_target,True
45,86,O14925,grp_0951,14.0,medium,constrained,test,Non_target,True
45,86,O14936,grp_0929,2.0,small,constrained,train,Non_target,True
45,86,O14949,grp_0049,12.0,medium,constrained,train,Non_target,True
45,86,O14957,grp_0049,12.0,medium,constrained,train,Non_target,True
45,86,O14964,grp_0050,1.0,singleton,constrained,test,Non_target,True
45,86,O14972,grp_0110,45.0,large,constrained,train,Non_target,True
45,86,O15047,grp_1341,45.0,large,constrained,train,Non_target,True
45,86,O15055,grp_0051,1.0,singleton,constrained,test,Non_target,True
45,86,O15066,grp_0045,3.0,small,constrained,train,Non_target,True
45,86,O15078,grp_0052,2.0,small,constrained,test,Non_target,True
45,86,O15091,grp_0053,1.0,singleton,constrained,train,Non_target,True
45,86,O15111,grp_0054,1.0,singleton,constrained,train,Non_target,True
45,86,O15131,grp_0055,1.0,singleton,constrained,train,Non_target,True
45,86,O15143,grp_0056,8.0,medium,constrained,train,Non_target,True
45,86,O15144,grp_0056,8.0,medium,constrained,train,Non_target,True
45,86,O15145,grp_0056,8.0,medium,constrained,train,Non_target,True
45,86,O15151,grp_0059,2.0,small,constrained,train,Non_target,True
45,86,O15160,grp_0060,8.0,medium,constrained,train,Non_target,True
45,86,O15169,grp_0061,1.0,singleton,constrained,train,Non_target,True
45,86,O15182,grp_0697,17.0,medium,constrained,train,Non_target,True
45,86,O15212,grp_0062,2.0,small,constrained,train,Non_target,True
45,86,O15213,grp_0033,32.0,large,constrained,test,Non_target,True
45,86,O15230,grp_0063,3.0,small,constrained,test,Non_target,True
45,86,O15232,grp_0000,51.0,large,constrained,test,Non_target,True
45,86,O15234,grp_1341,45.0,large,constrained,train,Non_target,True
45,86,O15235,grp_0064,90.0,large,constrained,train,Non_target,True
45,86,O15239,grp_0065,25.0,large,constrained,train,Non_target,True
45,86,O15259,grp_0066,1.0,singleton,constrained,train,Non_target,True
45,86,O15265,grp_0067,7.0,medium,constrained,train,Non_target,True
45,86,O15269,grp_0068,7.0,medium,constrained,train,Non_target,True
45,86,O15270,grp_0068,7.0,medium,constrained,train,Non_target,True
45,86,O15273,grp_0222,113.0,large,constrained,train,Non_target,True
45,86,O15287,grp_0070,6.0,medium,constrained,train,Non_target,True
45,86,O15294,grp_0071,1.0,singleton,constrained,test,Non_target,True
45,86,O15315,grp_0072,22.0,large,constrained,train,Non_target,True
45,86,O15318,grp_0046,9.0,medium,constrained,train,Non_target,True
45,86,O15342,grp_0073,10.0,medium,constrained,test,Non_target,True
45,86,O15360,grp_0070,6.0,medium,constrained,train,Non_target,True
45,86,O15371,grp_0024,13.0,medium,constrained,train,Non_target,True
45,86,O15372,grp_0024,13.0,medium,constrained,train,Non_target,True
45,86,O15392,grp_0076,3.0,small,constrained,train,Drug_target,True
45,86,O15399,grp_0657,16.0,medium,constrained,test,Non_target,True
45,86,O15409,grp_1298,5.0,small,constrained,train,Non_target,True
45,86,O15446,grp_0060,8.0,medium,constrained,train,Non_target,True
45,86,O15457,grp_0077,9.0,medium,constrained,train,Non_target,True
45,86,O15498,grp_0574,10.0,medium,constrained,test,Non_target,True
45,86,O15503,grp_0078,1.0,singleton,constrained,test,Non_target,True
45,86,O15504,grp_0079,2.0,small,constrained,train,Non_target,True
45,86,O15511,grp_0056,8.0,medium,constrained,train,Non_target,True
45,86,O15514,grp_0080,14.0,medium,constrained,train,Non_target,True
45,86,O15516,grp_0317,9.0,medium,constrained,train,Non_target,True
45,86,O15525,grp_1110,4.0,small,constrained,train,Non_target,True
45,86,O15533,grp_0081,3.0,small,constrained,train,Non_target,True
45,86,O15534,grp_0317,9.0,medium,constrained,train,Non_target,True
45,86,O15550,grp_0082,2.0,small,constrained,train,Non_target,True
45,86,O15553,grp_0436,13.0,medium,constrained,test,Non_target,True
45,86,O43148,grp_0083,4.0,small,constrained,train,Non_target,True
45,86,O43156,grp_1227,14.0,medium,constrained,train,Non_target,True
45,86,O43159,grp_0450,12.0,medium,constrained,test,Non_target,True
45,86,O43172,grp_0084,1.0,singleton,constrained,train,Non_target,True
45,86,O43181,grp_0017,17.0,medium,constrained,test,Non_target,True
45,86,O43187,grp_0086,1.0,singleton,constrained,train,Non_target,True
45,86,O43189,grp_0087,1.0,singleton,constrained,train,Non_target,True
45,86,O43196,grp_0077,9.0,medium,constrained,train,Non_target,True
45,86,O43237,grp_1113,13.0,medium,constrained,train,Non_target,True
45,86,O43242,grp_0821,33.0,large,constrained,train,Non_target,True
45,86,O43257,grp_1227,14.0,medium,constrained,train,Non_target,True
45,86,O43264,grp_0110,45.0,large,constrained,train,Non_target,True
45,86,O43290,grp_0091,34.0,large,constrained,test,Non_target,True
45,86,O43292,grp_0000,51.0,large,constrained,test,Non_target,True
45,86,O43299,grp_0673,39.0,large,constrained,train,Non_target,True
45,86,O43318,grp_0916,34.0,large,constrained,train,Non_target,True
45,86,O43324,grp_0606,4.0,small,constrained,train,Non_target,True
45,86,O43402,grp_0093,7.0,medium,constrained,train,Non_target,True
45,86,O43432,grp_0094,5.0,small,constrained,train,Non_target,True
45,86,O43463,grp_0165,8.0,medium,constrained,train,Non_target,True
45,86,O43482,grp_0095,1.0,singleton,constrained,test,Non_target,True
45,86,O43502,grp_0072,22.0,large,constrained,train,Non_target,True
45,86,O43504,grp_1329,15.0,medium,constrained,test,Non_target,True
45,86,O43513,grp_0000,51.0,large,constrained,test,Non_target,True
45,86,O43520,grp_0098,5.0,small,constrained,train,Non_target,True
45,86,O43521,grp_0099,1.0,singleton,constrained,train,Non_target,True
45,86,O43524,grp_0100,1.0,singleton,constrained,train,Non_target,True
45,86,O43542,grp_0072,22.0,large,constrained,train,Non_target,True
45,86,O43543,grp_0072,22.0,large,constrained,train,Non_target,True
45,86,O43556,grp_0101,40.0,large,constrained,train,Non_target,True
45,86,O43557,grp_0101,40.0,large,constrained,train,Drug_target,True
45,86,O43615,grp_0139,3.0,small,constrained,train,Non_target,True
45,86,O43617,grp_0728,5.0,small,constrained,train,Non_target,True
45,86,O43633,grp_0532,14.0,medium,constrained,train,Non_target,True
45,86,O43660,grp_1179,89.0,large,constrained,test,Non_target,True
45,86,O43674,grp_0065,25.0,large,constrained,train,Non_target,True
45,86,O43676,grp_0065,25.0,large,constrained,train,Non_target,True
45,86,O43677,grp_0065,25.0,large,constrained,train,Non_target,True
45,86,O43678,grp_0017,17.0,medium,constrained,test,Non_target,True
45,86,O43681,grp_0103,3.0,small,constrained,train,Non_target,True
45,86,O43684,grp_1179,89.0,large,constrained,test,Non_target,True
45,86,O43709,grp_0104,4.0,small,constrained,train,Non_target,True
45,86,O43716,grp_0105,1.0,singleton,constrained,train,Non_target,True
45,86,O43719,grp_1341,45.0,large,constrained,train,Non_target,True
45,86,O43734,grp_0106,1.0,singleton,constrained,train,Drug_target,True
45,86,O43741,grp_0663,3.0,small,constrained,train,Non_target,True
45,86,O43747,grp_0738,23.0,large,constrained,train,Non_target,True
45,86,O43790,grp_0860,3.0,small,constrained,train,Non_target,True
45,86,O43791,grp_0107,1.0,singleton,constrained,test,Non_target,True
45,86,O43809,grp_0949,3.0,small,constrained,train,Non_target,True
45,86,O43815,grp_1179,89.0,large,constrained,test,Non_target,True
45,86,O43818,grp_1179,89.0,large,constrained,test,Non_target,True
45,86,O43837,grp_0108,3.0,small,constrained,train,Non_target,True
45,86,O43889,grp_1284,14.0,medium,constrained,train,Non_target,True
45,86,O43913,grp_0064,90.0,large,constrained,train,Non_target,True
45,86,O43920,grp_0065,25.0,large,constrained,train,Non_target,True
45,86,O43929,grp_0064,90.0,large,constrained,train,Non_target,True
45,86,O43933,grp_0343,17.0,medium,constrained,train,Non_target,True
45,86,O60216,grp_0486,3.0,small,constrained,train,Non_target,True
45,86,O60220,grp_1068,3.0,small,constrained,train,Non_target,True
45,86,O60244,grp_0000,51.0,large,constrained,test,Non_target,True
45,86,O60264,grp_0336,25.0,large,constrained,test,Non_target,True
45,86,O60293,grp_0110,45.0,large,constrained,train,Non_target,True
45,86,O60306,grp_0688,12.0,medium,constrained,train,Non_target,True
45,86,O60312,grp_0112,14.0,medium,constrained,train,Non_target,True
45,86,O60318,grp_0111,2.0,small,constrained,train,Non_target,True
45,86,O60341,grp_0466,6.0,medium,constrained,train,Drug_target,True
45,86,O60423,grp_0112,14.0,medium,constrained,train,Non_target,True
45,86,O60494,grp_1289,2.0,small,constrained,test,Non_target,True
45,86,O60506,grp_1341,45.0,large,constrained,train,Non_target,True
45,86,O60524,grp_0113,46.0,large,constrained,train,Non_target,True
45,86,O60563,grp_0404,18.0,medium,constrained,train,Non_target,True
45,86,O60566,grp_0753,2.0,small,constrained,train,Non_target,True
45,86,O60573,grp_0114,1.0,singleton,constrained,train,Non_target,True
45,86,O60583,grp_0404,18.0,medium,constrained,train,Non_target,True
45,86,O60603,grp_1038,5.0,small,constrained,test,Drug_target,True
45,86,O60645,grp_0110,45.0,large,constrained,train,Non_target,True
45,86,O60656,grp_0356,18.0,medium,constrained,train,Non_target,True
45,86,O60662,grp_1186,47.0,large,constrained,train,Non_target,True
45,86,O60671,grp_0342,9.0,medium,constrained,train,Non_target,True
45,86,O60673,grp_0116,6.0,medium,constrained,train,Non_target,True
45,86,O60674,grp_0916,34.0,large,constrained,train,Drug_target,True
45,86,O60675,grp_0117,3.0,small,constrained,test,Non_target,True
45,86,O60683,grp_1293,5.0,small,constrained,train,Non_target,True
45,86,O60684,grp_0576,2.0,small,constrained,test,Non_target,True
45,86,O60706,grp_0077,9.0,medium,constrained,train,Non_target,True
45,86,O60741,grp_0118,5.0,small,constrained,train,Non_target,True
45,86,O60749,grp_1076,4.0,small,constrained,train,Non_target,True
45,86,O60762,grp_0119,8.0,medium,constrained,test,Non_target,True
45,86,O60783,grp_0064,90.0,large,constrained,train,Non_target,True
45,86,O60814,grp_0336,25.0,large,constrained,test,Non_target,True
45,86,O60825,grp_0299,5.0,small,constrained,train,Non_target,True
45,86,O60826,grp_0121,12.0,medium,constrained,train,Non_target,True
45,86,O60830,grp_0951,14.0,medium,constrained,test,Non_target,True
45,86,O60832,grp_0122,5.0,small,constrained,test,Non_target,True
45,86,O60894,grp_0657,16.0,medium,constrained,test,Non_target,True
45,86,O60895,grp_0123,1.0,singleton,constrained,train,Non_target,True
